app_id,app_name,sentiment,review_original,review_tokenized,timestamp
760060,Mutant Year Zero: Road to Eden,positive,"게임은 X-COM 스타일을 기본 골자로 하고 있다. 하지만 전투를 하지 않을 때엔 그냥 RPG 게임 하듯 조작을 하는 차이가 있다. 각설하고, 딱 평가를 잘라서 말하자면 꽤 수작이다. 잘 만든 세계관과 매력적인 캐릭터들. 그리고 전투의 재미도 확실하다. 그렇지만 좀 허술한 부분이 있다. 파밍을 허용하지 않는 게임 디자인때문에 항상 쪼들려서 게임을 할 수 밖에 없다. 그리고 회복도 완전히 되는 것도 아니어서 플레이를 피곤하게 만든다. 이런 거야 게임의 특성이라고 할 수도 있겠지만, 뭔가 찍싸버린 듯한 결말은 좀 실망스럽다. 그렇","게임 은 X - COM 스타일 을 기본 골자 로 하고 있다 . 하지만 전투 를 하지 않을 때 엔 그냥 RPG 게임 하듯 조작 을 하는 차이 가 있다 . 각 설 하고 , 딱 평가 를 잘라서 말 하자면 꽤 수작 이다 . 잘 만든 세계관 과 매력 적 인 캐릭터 들 . 그리고 전투 의 재미 도 확실하다 . 그렇지만 좀 허 술 한 부분 이 있다 . 파밍 을 허용 하지 않는 게임 디자인 때문 에 항상 쪼들려서 게임 을 할 수 밖에 없다 . 그리고 회복 도 완전히 되는 것 도 아니어서 플레이 를 피곤하게 만든다 . 이런 거야 게임 의 특성 이라고 할 수도 있겠지만 , 뭔가 찍 싸 버린 듯 한 결말 은 좀 실망 스럽다 . 그렇",2020-11-02 03:55:32
760060,Mutant Year Zero: Road to Eden,positive,GOOD!,GOOD !,2020-07-02 02:00:29
760060,Mutant Year Zero: Road to Eden,positive,재미있음,재미있음,2020-06-28 22:40:21
760060,Mutant Year Zero: Road to Eden,positive,후속작을 기대하게 만든 작품 떡밥을 잘 마무리해서 다음 작품을 만들어주세요,후속작 을 기대하게 만든 작품 떡밥 을 잘 마무리 해서 다음 작품 을 만들어주세요,2020-06-14 21:12:21
760060,Mutant Year Zero: Road to Eden,positive,게임은 재밌지만 난이도 보통으로 해도 힘들어서 트레이너 써서 플레이 했다.,게임 은 재밌지만 난이도 보통 으로 해도 힘들어서 트레이너 써서 플레이 했다 .,2020-06-07 14:50:31
760060,Mutant Year Zero: Road to Eden,positive,b,b,2020-05-26 18:55:44
760060,Mutant Year Zero: Road to Eden,positive,매우 어려움 어렵네 -_- 100점 만점에 50점같은 게임 전투 긴장감은 좋지만.. 전투를 지속적으로 하는 것보다 신속하게 종료하길 원하는 저같은 플레이어에게는 힘드네요 방어구는 확실히 많이 좋아지는데.. 무기가 적들이 강해지는 거에 비하여 너무 약함 하지만 추천할 수 있는 게임 장점 1. 잠입 시스템과 전투 시스템의 조합이 잘 맞음 : 매우 어려움 정도 되면 진짜 잠입해서 끊어먹는걸 엄청해야 함... 2. 소음 시스템으로 인한 전투 긴장도 3. 캐릭터 디자인이 취향에 맞음 (개성있음) 4. 난이도가 나름 절묘... 맵 다 안돌아,매우 어려움 어렵네 -_- 100 점 만점 에 50 점 같은 게임 전투 긴장감 은 좋지만 .. 전투 를 지속 적 으로 하는 것 보다 신속하게 종료 하길 원하는 저 같은 플레이어 에게는 힘드네요 방어 구 는 확실히 많이 좋아지는데 .. 무기 가 적 들 이 강해지는 거 에 비 하여 너무 약함 하지만 추천 할 수 있는 게임 장점 1 . 잠입 시스템 과 전투 시스템 의 조합 이 잘 맞음 : 매우 어려움 정도 되면 진짜 잠입 해서 끊어 먹는걸 엄청 해야 함 ... 2 . 소음 시스템 으로 인한 전투 긴장도 3 . 캐릭터 디자인 이 취향 에 맞음 ( 개성 있음 ) 4 . 난이도 가 나름 절묘 ... 맵 다 안 돌아,2020-05-10 14:26:01
760060,Mutant Year Zero: Road to Eden,positive,세기말적 분위기와 엑스컴류의 게임을 좋아하신다면 상당히 재미있게 즐길 수 있는 게임입니다.,세기말 적 분위기 와 엑스 컴류 의 게임 을 좋아하신다면 상당히 재미있게 즐길 수 있는 게임 입니다 .,2020-05-04 22:38:39
760060,Mutant Year Zero: Road to Eden,positive,"하드로 첫 DLC까지 클리어했습니다. 켜놓고 밥을 먹는등 굉장히 느긋하게 플레이했으므로 실제 플레이타임은 이보다 훨씬 짧습니다. 결론부터 말하면 XCOM과 같은 분대 전략을 좋아한다면 해볼만은 합니다만, XCOM의 전략과는 결이 꽤나 다르기 때문에 그 부분은 어느정도 감안해야 합니다. 아래는 개인적으로 뽑은 장단점입니다. 저는 그래도 상당히 즐겁게 했습니다만 부각되는 단점도 꽤나 큼직한 것들이 많습니다. 아무쪼록 참고가 되었으면 좋겠습니다. + 캐릭터들의 개성 및 음성 여기서 말하는 개성은 어디까지나 캐릭터로서의 개성입","하드 로 첫 DLC 까지 클리어 했습니다 . 켜놓고 밥 을 먹는 등 굉장히 느긋하게 플레이 했으므로 실제 플레이 타임 은 이보 다 훨씬 짧습니다 . 결론 부터 말 하면 XCOM 과 같은 분대 전략 을 좋아한다면 해볼만은 합니다만 , XCOM 의 전략 과는 결 이 꽤 나 다르기 때문 에 그 부분 은 어느 정도 감안 해야 합니다 . 아래 는 개인 적 으로 뽑은 장단점 입니다 . 저 는 그래도 상당히 즐겁게 했습니다만 부각 되는 단점 도 꽤 나 큼직한 것 들 이 많습니다 . 아무쪼록 참고 가 되었으면 좋겠습니다 . + 캐릭터 들 의 개성 및 음성 여기 서 말 하는 개성 은 어디 까지나 캐릭터 로서 의 개성 입",2020-04-17 00:33:47
760060,Mutant Year Zero: Road to Eden,positive,very good~!,very good ~!,2020-03-24 22:01:31
