app_id,app_name,sentiment,review_original,review_tokenized,timestamp
39210,FINAL FANTASY XIV Online,positive,할만하네요~ 그런데 아직까지는 초반이라서 어떤껏들이 더있는지는 모르겠어요~,할만 하네요 ~ 그런데 아직 까지는 초반 이라서 어떤 껏 들 이 더있는지는 모르겠어요 ~,2020-09-02 05:52:08
39210,FINAL FANTASY XIV Online,positive,재밌어요,재밌어요,2020-05-14 16:23:35
39210,FINAL FANTASY XIV Online,positive,Funny,Funny,2020-04-26 01:43:10
39210,FINAL FANTASY XIV Online,positive,Nice game.,Nice game .,2020-02-27 10:09:35
39210,FINAL FANTASY XIV Online,positive,무조건 하세요,무조건 하세요,2020-02-06 10:30:25
39210,FINAL FANTASY XIV Online,positive,"현재 서비스중인 MMORPG중 가장 재밌게 하고있는 게임이네요. 파이널판타지 특유의 아름다운 세계관과 음악, 개성강한 종족과 직업 2개의 확장팩을 포함하여 방대한 볼륨의 스토리와 컨텐츠등 무료체험판으로 기본적인 게임을 가볍게 체험해볼수 있으며, 게임을구매시엔 체험판데이터 연동으로 계속해서 즐길수있습니다.","현재 서비스 중 인 MMORPG 중 가장 재밌게 하고있는 게임 이네 요 . 파이널판타지 특유 의 아름다운 세계관 과 음악 , 개성 강한 종족 과 직업 2 개 의 확장팩 을 포함 하여 방대한 볼륨 의 스토리 와 컨텐츠 등 무료 체험판 으로 기본 적 인 게임 을 가볍게 체험 해볼수 있으며 , 게임 을 구 매 시엔 체험판 데이터 연동 으로 계속 해서 즐길수있습니다 .",2018-11-23 11:29:21
39210,FINAL FANTASY XIV Online,positive,해외 거주하는 한국분들도 많은데... 한글만 지원해 주면 좋은겜..,해외 거주 하는 한국 분들 도 많은데 ... 한글 만 지원 해 주면 좋은 겜 ..,2018-05-26 17:16:54
39210,FINAL FANTASY XIV Online,positive,"게임 홍보에 ""저희는 개발비가 얼마 들었습니다""라는 말을 사용하지 않고 ""감동과 모험을 선사하겠다""고 홍보하는 몇 안 되는 게임. 온라인 게임 스토리를 보면서 작중 주인공들과 같이 환호하고 웃고 슬퍼하고 분노할 수 있는 스토리를 가진 게임. 한국 서버의 막장 운영, 인맥 중심 커뮤니티, 무분별한 선동질, 불필요한 젠더 감성에 지쳤다면 글로벌 서버로 빠르게 옮겨 탈 것을 추천한다. 초기 비용이 많이 발생하기 때문에 부담감을 많이 느낄 수 있지만, 글로벌 서버의 경우에는 1개 서버 1개 캐릭터만 운영한다면 1500엔 정도의 저렴한","게임 홍보 에 "" 저희 는 개발 비 가 얼마 들었습니다 "" 라는 말 을 사용 하지 않고 "" 감동 과 모험 을 선사 하겠다 "" 고 홍보 하는 몇 안 되는 게임 . 온라인 게임 스토리 를 보면서 작 중 주인공 들 과 같이 환호 하고 웃고 슬퍼하고 분노할 수 있는 스토리 를 가진 게임 . 한국 서버 의 막장 운영 , 인맥 중심 커뮤니티 , 무분별 한 선동 질 , 불필요한 젠더 감성 에 지쳤다면 글로벌 서버 로 빠르게 옮겨 탈 것 을 추천 한다 . 초기 비용 이 많이 발생 하기 때문 에 부담 감 을 많이 느낄 수 있지만 , 글로벌 서버 의 경우 에는 1 개 서버 1 개 캐릭터 만 운영 한다면 1500엔 정도 의 저렴한",2018-05-20 21:24:27
39210,FINAL FANTASY XIV Online,positive,잠깐 해봤는데 괜찮네요,잠깐 해봤는데 괜찮네요,2018-01-16 15:11:59
39210,FINAL FANTASY XIV Online,positive,걍 할만했음,걍 할만 했음,2015-11-09 13:19:20
39210,FINAL FANTASY XIV Online,positive,no one can escape from this game,no one can escape from this game,2015-06-14 07:21:33
39210,FINAL FANTASY XIV Online,positive,"[h1][i] 뛰어난 PVE 와 생활감이 가득한 감성 MMORPG [/i][/h1] [h1]장점[/h1] +차별화된 제작, 채집, 낚시 시스템 +게임패드 완벽 지원 +수많은 미니게임들 +PVE 컨텐츠 특화 +클래스 제한 없음 +글로벌 통합서버 +자동 번역시스템 +콘솔과의 연동 +상시 이벤트 +최적화 [h1]단점[/h1] -사람을 붙잡아두는 만렙무기 컨텐츠 -PVP컨텐츠가 매우 좋지 않음 -접속시 우회 필요 -한글폰트 미지원 -월정액 결제 [h1]주의점[/h1] 엑토즈게임즈에서 2015년 한국 단일서버 서비스 예정","[ h 1 ][ i ] 뛰어난 PVE 와 생활 감 이 가득한 감성 MMORPG [/ i ][/ h 1 ] [ h 1 ] 장점 [/ h 1 ] + 차별 화 된 제작 , 채집 , 낚시 시스템 + 게임패드 완벽 지원 + 수많은 미니게임 들 + PVE 컨텐츠 특화 + 클래스 제한 없음 + 글로벌 통합 서버 + 자동 번역 시스템 + 콘솔 과의 연동 + 상시 이벤트 + 최적화 [ h 1 ] 단점 [/ h 1 ] - 사람 을 붙잡 아두 는 만렙 무기 컨텐츠 - PVP 컨텐츠 가 매우 좋지 않음 - 접속 시 우회 필요 - 한글 폰트 미지 원 - 월 정액 결제 [ h 1 ] 주의 점 [/ h 1 ] 엑 토즈 게임 즈 에 서 2015년 한국 단일 서버 서비스 예정",2015-03-05 12:44:45
39210,FINAL FANTASY XIV Online,positive,"뭔가 엄청난 새로운 것이나 특출난 것이 없이 기본기만 충실해도 재미있는 mmorpg가 가능하다는걸 보여주고 있는 게임. 한번 말아먹더니 염통이 쫄깃해 졌는지 필사적으로 월드오브워크래프트를 정확하게 밴치마킹 해냈다...라고 생각한다. 상당한 수작이고 이번세대 국내에서 `제작한` mmorpg 들과 비교했을 때 여러가지 유저 등골요소, 팍팍한 게임환경, 게임 구성의 단일화, 그 외 마이너스 요인들(대표적으로 운영) 때문에 '현세대 국내 개발 mmorpg중' 이것보다 재미있는 mmo는 없다라고 단호하게 말할 수 있게 해준다. 한국 유저","뭔가 엄청난 새로운 것 이나 특출난 것 이 없이 기본 기만 충실해도 재미있는 mmorpg 가 가능하다는걸 보여주고 있는 게임 . 한번 말아먹더니 염통 이 쫄깃해 졌는지 필사 적 으로 월드 오브 워크래프트 를 정확하게 밴치마 킹 해냈다 ... 라고 생각 한다 . 상당한 수작 이고 이번 세대 국내 에서 ` 제작 한 ` mmorpg 들과 비교 했을 때 여러가지 유저 등골 요소 , 팍팍한 게임 환경 , 게임 구성 의 단 일화 , 그 외 마이너스 요 인들 ( 대표 적 으로 운영 ) 때문 에 ' 현 세대 국내 개발 mmorpg 중 ' 이 것 보다 재미있는 mmo 는 없다라고 단호 하게 말 할 수 있게 해준다 . 한국 유저",2014-03-18 01:11:00
