app_id,app_name,sentiment,review_original,review_tokenized,timestamp
70,Half-Life,positive,나한테는 그냥 충격적인 경험이었다. 잘 만든 레벨 디자인과 좋은 AI는 원래 장점이었다지만 단점으로 꼽히는 어려운 길찾기도 나는 좋았다. 오히려 요즘 게임에선 느낄 수 없는 불친절함이 새로웠고 몰입감을 높여주었다. 유일하게 아쉬웠던 건 역시 젠파트에 드어가자 재미가 급격하게 반감되었다는 것이다. 요즘 사람들도 하프라이프 1의 매력을 알아줬으면 좋겠다.,나 한테 는 그냥 충격 적 인 경험 이었다 . 잘 만든 레벨 디자인 과 좋은 AI 는 원래 장점 이었다지만 단점 으로 꼽히는 어려운 길찾기 도 나 는 좋았다 . 오히려 요즘 게임 에선 느낄 수 없는 불친절함이 새로웠고 몰입 감 을 높여주었다 . 유일하게 아쉬웠던 건 역시 젠 파트 에 드 어가 자 재미 가 급격하게 반감 되었다는 것 이다 . 요즘 사람 들 도 하프라이프 1 의 매력 을 알아줬으면 좋겠다 .,2021-01-17 00:44:48
70,Half-Life,positive,"플레이타임: [b]10시간 좀 더[/b]걸림 난이도: 요령생기면 쉬운데 기본적인 난이도는 [b]살짝 어려움[/b]. 그래도 웬만해선 다 깬다 볼룸: 지역과 무기, 적이 다양하고 레벨 디자인이 잘 되어있어 [b]플탐에 비해 크게 느껴짐[/b] 특이사항: 옛날겜인데 풀더빙이 돼있다. '장비를 정지합니다.' 좋은 더빙은 아닌데 그래도 있음 좋지 [hr][/hr] 비디오게임의 역사에 남을 작품이다. 물론 그래픽이고 조작감이고 요즘 게임에 비하면 밀리는건 당연하지만, 레벨 디자인이 이만큼 잘 된 게임은 요즘에도 드물다. 지능적인 AI와 다양","플레이 타임 : [ b ] 10시간 좀 더 [/ b ] 걸림 난이도 : 요령 생기 면 쉬운데 기본 적 인 난이도 는 [ b ] 살짝 어려움 [/ b ]. 그래도 웬만해 선 다 깬다 볼룸 : 지역 과 무기 , 적 이 다양하고 레벨 디자인 이 잘 되어있어 [ b ] 플 탐에 비해 크게 느껴짐 [/ b ] 특이 사항 : 옛날 겜 인데 풀 더빙 이 돼있다 . ' 장비 를 정지 합니다 .' 좋은 더빙 은 아닌데 그래도 있음 좋지 [ hr ][/ hr ] 비디오게임 의 역사 에 남 을 작품 이다 . 물론 그래픽 이고 조 작 감 이고 요즘 게임 에 비 하면 밀리는건 당연하지만 , 레벨 디자인 이 이 만큼 잘 된 게임 은 요즘 에도 드물다 . 지능 적 인 AI 와 다양",2021-01-16 01:08:03
70,Half-Life,positive,12시간 컷 이전엔 몇번하다가 늘 총먹고 바로 관뒀는데 이번에 끝까지 잡아봤다 2021년에도 왜 갓겜인지 확실히 알 수 있다 여러가지 퍼즐에 다양한 무기들로 재미있고 전략을 급조할 수 있는 전투 심심하다 싶으면 새로운게 계속해서 튀어나오고 방대한 블랙메사 연구소는 다양한 테마들을 보여줘 질리지 않는다 젠 부분을 급하게 끝내 부족하다는데 짧은 볼륨과 부족함들이 조금 느껴지긴해도 블랙메사 연구소에 비해서는 충분히 재미있다 배경 디자인은 그래픽 퀄리티만 높았으면 경악할만큼 세련되고 맵 디자인의 기이함과 배경이 섞여 색다르게 다가온다 최종,12시간 컷 이전 엔 몇번 하다가 늘 총 먹고 바로 관 뒀는데 이번 에 끝 까지 잡아 봤다 2021년 에도 왜 갓 겜 인지 확실히 알 수 있다 여러가지 퍼즐 에 다양한 무기 들 로 재미있고 전략 을 급 조 할 수 있는 전투 심심하다 싶으면 새로운게 계속 해서 튀어나오고 방대한 블랙메사 연구소 는 다양한 테마 들 을 보여줘 질리 지 않는다 젠 부분 을 급하게 끝내 부족하다는데 짧은 볼륨 과 부족함 들 이 조금 느껴지긴 해도 블랙메사 연구소 에 비 해서는 충분히 재미있다 배경 디자인 은 그래픽 퀄리티 만 높았으면 경악 할만큼 세련되고 맵 디자인 의 기이함과 배경 이 섞여 색다르게 다가온다 최종,2021-01-13 12:27:39
70,Half-Life,positive,"내가 플레이 하면서 싫었던 것: 1. 쪼그만 애들: 하 자꾸 나오는데 그냥 놀라는 정도가 아니라 너무 거슬립니다. 그레서 게임을 꺼버리고 싶었습니다, (저한텐 맘에 안드는 요소 였습니다) 2. 스노우볼: 가던 중에 하나라도 잘 못 되면 세이브포인트로도 복구가 안될 때가 있는데. 그럴 때마다 멘붕.. 이런 게임 할려면 처음부터 전부다 공략 보고 가야겠네요.. 하나 잘 못 되면 스노우볼로 진행이 어려워지니.. (이것 땜에 게임을 지웠다는..) 3. 평상시 이동 속도: shift가 뛰기가 아니고 걷기라서 좀 헷갈렸고 일반적인 이동속도는","내 가 플레이 하면서 싫었던 것 : 1 . 쪼그 만 애 들 : 하 자꾸 나오는데 그냥 놀라는 정도 가 아니라 너무 거슬립니다 . 그레 서 게임 을 꺼 버리고 싶었습니다 , ( 저 한텐 맘 에 안 드는 요소 였습니다 ) 2 . 스노우볼 : 가던 중 에 하나 라도 잘 못 되면 세이브 포인트 로 도 복구 가 안될 때 가 있는데 . 그럴 때 마다 멘붕 .. 이런 게임 할려면 처음 부터 전부 다 공략 보고 가야겠네요 .. 하나 잘 못 되면 스노우볼 로 진행 이 어려워지니 .. ( 이 것 땜 에 게임 을 지웠다는 ..) 3 . 평상시 이동 속도 : shift 가 뛰 기 가 아니고 걷기 라서 좀 헷갈렸고 일반 적 인 이동속도 는",2021-01-13 11:31:50
70,Half-Life,positive,처음에 멀미나서 고통받았다,처음 에 멀미 나서 고통 받았다,2021-01-12 13:19:12
70,Half-Life,positive,"번역 갓겜 ""죽어라! 이 괴물이야!""","번역 갓 겜 "" 죽어라 ! 이 괴물 이야 !""",2021-01-11 20:09:45
70,Half-Life,positive,나는 이 더빙의 생존자다,나 는 이 더빙 의 생존자 다,2021-01-09 01:45:54
70,Half-Life,positive,"fps의 시작을 연 게임, 옛날 게임이지만 지금 해도 재밌었습니다.","fps 의 시작 을 연 게임 , 옛날 게임 이지만 지금 해도 재밌었습니다 .",2021-01-08 18:01:15
70,Half-Life,positive,옛날게임이라서 그런지 컨트롤이 많이 미끄러운점 뺴고는 다 좋다,옛날 게임 이라서 그런지 컨트롤 이 많이 미끄러운 점 뺴고 는 다 좋다,2021-01-07 10:57:20
70,Half-Life,positive,우우ㅗ오우오ㅗ옹옹,우우 ㅗ 오우 오 ㅗ 옹옹,2021-01-05 23:32:42
