app_id,app_name,sentiment,review_original,review_tokenized,timestamp
1180380,Stay Out,positive,"튜토리얼이 너무 길며, 길에서 주울수 있는 아이템이 너무 적음, 허나 플레이 몰입도는 높은편이며, 한국어 지원이 안되있기에, 영어 아니면 러시아어 둘 중에 하나 골라서 플레이 해야됨. (한국어 패치 나왔으면...)","튜토리얼 이 너무 길 며 , 길 에서 주울수 있는 아이템 이 너무 적음 , 허나 플레이 몰입도 는 높은 편이 며 , 한국어 지원이 안되있기에 , 영어 아니면 러시아어 둘 중 에 하나 골 라서 플레이 해야 됨 . ( 한국어 패치 나왔으면 ...)",2021-01-10 13:25:32
1180380,Stay Out,positive,"상황을 파악하라, 협력하라, 살아남아라 Know the situation, cooperate, survive https://youtu.be/OO5GHQKPnOw","상황 을 파악 하 라 , 협력 하 라 , 살아남아라 Know the situation , cooperate , survive https://youtu.be/OO5GHQKPnOw",2020-12-29 00:34:04
1180380,Stay Out,positive,태초마을을 탈주할 각오가 되어있는 이타치라면 할만한 게임,태초 마을 을 탈주 할 각오 가 되어있는 이 타치라 면 할만 한 게임,2020-12-24 22:42:12
1180380,Stay Out,positive,스토커 시리즈 좋아하면 재밌음,스토커 시리즈 좋아하면 재밌음,2020-08-16 05:40:29
1180380,Stay Out,positive,똥 먹는거 좋아하는사람만 하셈,똥 먹는거 좋아하는 사람 만 하 셈,2020-07-26 20:35:33
1180380,Stay Out,positive,이것은 갓-겜입니다. 영알못 러알못 토종 또는 중국산 한국인들은 뭔지 모르겠다고 불친절하다며 게임을 까겠지만 영어나 러시아 둘중 하나만 알아도 퀘스트로 다 알려주기 때문에 전혀 어렵지 않아요. https://discord.gg/8AvCZug 스테이아웃 북미서버 플레이하는 한국인끼리 만든 디스코드 입니다.,이 것 은 갓 - 겜 입니다 . 영 알못 러알못 토종 또는 중국산 한국인 들 은 뭔 지 모르겠다고 불친절하다며 게임 을 까겠지만 영어 나 러시아 둘 중 하나 만 알아도 퀘스트 로 다 알려주기 때문 에 전혀 어렵지 않아요 . https://discord.gg/8AvCZug 스테이 아웃 북미 서버 플레이 하는 한국인 끼리 만든 디스 코드 입니다 .,2020-05-11 16:31:14
1180380,Stay Out,positive,"게임 제작 관련된 지식은 없지만, 스토커 시리즈 같은 분위기와 컨텐츠에 관심이 많은 플레이어로서 평가해봅니다. 옛날에 Stalker Oline (SO) 라는 게임이 있었습니다. 해당 게임이 스토커 시리즈의 정식 온라인 게임인지는 모르지만 나름 저는 재밌다고 생각했습니다. 그런데 오랜 시간동안 까먹고 있다가 Stay Out(SO)을 하는데 스토커 온라인이 생각나는 거에요. 처음에 카트를 수리해서 대도시로 넘어온다던가 뮤턴트 쥐라던지 거미, 강아지들 몹이 모두 똑같더라고요. 맵도 비슷하고 돈달라고 하는 거지도 비슷하고요. 스킬 시스","게임 제작 관련 된 지식 은 없지만 , 스토커 시리즈 같은 분위기 와 컨텐츠 에 관심 이 많은 플레이어 로서 평가 해봅니다 . 옛날 에 Stalker Oline ( SO ) 라는 게임 이 있었습니다 . 해당 게임 이 스토커 시리즈 의 정식 온라인 게임 인 지는 모르지만 나름 저 는 재밌다고 생각 했습니다 . 그런데 오랜 시간 동안 까먹고 있다가 Stay Out ( SO ) 을 하는데 스토커 온라인 이 생각나는 거 에요 . 처음 에 카트 를 수리 해서 대도시 로 넘어온다던가 뮤턴트 쥐라 던지 거미 , 강아지 들 몹 이 모두 똑같더라고요 . 맵 도 비슷하고 돈 달라 고 하는 거지 도 비슷하고요 . 스킬 시스",2020-05-10 21:27:00
1180380,Stay Out,positive,이게임은 사람이 게임을 함으로서 핑과 서버관리 최적화를 어떻게 하느냐에 따라 유저가 - 사람이 어느 시대로 회귀 할수 있느냐 그 폐혜를 단적으로 보여주는 사례의 게임입니다 . 아마 아주 개인적인 판단으론 조선 시대 초기 인것 같군요? 게임이 1년정도 지나면 다르다 말할수있겠지만 이게임은 2년은 넘어야 정상적인 '시도' 를 할수있을것 같습니다,이 게임 은 사람 이 게임 을 함 으로서 핑 과 서버 관리 최적화 를 어떻게 하느냐에 따라 유저 가 - 사람 이 어느 시대 로 회귀 할수 있느냐 그 폐혜 를 단 적 으로 보여주는 사례 의 게임 입니다 . 아마 아주 개인 적 인 판단 으론 조선 시대 초기 인것 같군요 ? 게임 이 1년 정도 지나면 다르다 말 할수있겠지만 이 게임 은 2년 은 넘어야 정상 적 인 ' 시도 ' 를 할수있을것 같습니다,2020-02-02 17:58:36
1180380,Stay Out,positive,퀘스트나 다른건 맘에 안들지만.. 노가다 좋아하고 변태만 추천합니다. 전 그래도 할만합니다.....위키 보면서 꾸역꾸역 하지만요...,퀘스트 나 다른건 맘 에 안 들 지만 .. 노가다 좋아하고 변태 만 추천 합니다 . 전 그래도 할만 합니다 ..... 위키 보면서 꾸역꾸역 하지 만요 ...,2019-12-28 12:52:07
1180380,Stay Out,positive,솔직히 재미있다고 하기에는 좀 그렇고 노가다의 비중이 겁나커서 그냥 나같이 게임하다 현타온사람들이 시간버리기 좋은게임 퀄리티좋거나 재미있는게임 찾아온사람은 그냥돌아가시고 생각없이 뛰댕기는거 좋아하는 사람들에게 추천함,솔직히 재미있다고 하기에는 좀 그렇고 노가다 의 비중 이 겁나 커서 그냥 나 같이 게임 하다 현 타 온 사람 들 이 시간 버리기 좋은 게임 퀄리티 좋거나 재미있는 게임 찾아온 사람 은 그냥 돌아가시고 생각 없이 뛰 댕기 는 거 좋아하는 사람 들 에게 추천 함,2019-12-11 23:07:36
