app_id,app_name,sentiment,review_original,review_tokenized,timestamp
357190,Ultimate Marvel vs. Capcom 3,positive,"나루호도랑 마블 캐릭터로 액션 쾌감 느낄려고 했는데 다른 캡콤 캐릭터들이 엄청 매력적이네요ㅋㅋ 캐릭터들이 다 개성있다는 점이 최고 장점인 것 같고 타격감이나 난이도, 콤보 구성 등 다른 요소들도 적절한 것 같아요","나루 호도 랑 마블 캐릭터 로 액션 쾌감 느낄려고 했는데 다른 캡콤 캐릭터 들 이 엄청 매력 적이네요 ㅋㅋ 캐릭터 들 이 다 개성 있다는 점 이 최고 장점 인 것 같고 타 격감 이나 난이도 , 콤보 구성 등 다른 요소 들 도 적절한 것 같아요",2020-11-15 23:53:01
357190,Ultimate Marvel vs. Capcom 3,positive,유사 게임 마약과 같습니다. 이 게임 하느라 라이브러리의 다른 게임을 못합니다.,유사 게임 마약 과 같습니다 . 이 게임 하느라 라이브러리 의 다른 게임 을 못 합니다 .,2020-09-19 16:20:25
357190,Ultimate Marvel vs. Capcom 3,positive,ps3때부터 일반 mvc3 했었었는데 데멕때문에 좋아했지만 다른 고유케릭의 콤보가 너무 좋아서 다른케릭들도 하게되네요.,ps 3 때 부터 일반 mvc 3 했었었는데 데멕때문 에 좋아했지만 다른 고유 케릭 의 콤보 가 너무 좋아서 다른 케릭 들 도 하게 되네요 .,2020-08-29 09:28:21
357190,Ultimate Marvel vs. Capcom 3,positive,개재밌긴한데 격겜처음하는 사람은 이런겜으로 시작하지마여 ㅋㅋ,개 재밌긴한데 격겜 처음 하 는 사람 은 이런 겜 으로 시작 하지 마여 ㅋㅋ,2020-08-02 21:56:40
357190,Ultimate Marvel vs. Capcom 3,positive,마대캡 재밋습니다,마대 캡 재밋습니 다,2020-03-30 23:44:50
357190,Ultimate Marvel vs. Capcom 3,positive,다른 타 격투게임보다 훨씬하기쉽고 훨씬 재밋음 이게왜 안떳나 싶은게임,다른 타 격투게임 보다 훨씬 하기 쉽고 훨씬 재밋음 이 게왜 안떳 나 싶은 게임,2019-07-10 20:54:36
357190,Ultimate Marvel vs. Capcom 3,positive,psvita와 플3 에 있던 모든 dlc 포함 판 그러니 필구 안한글 인거 빼면 다 좋음,psvita 와 플 3 에 있던 모든 dlc 포함 판 그러니 필구 안 한글 인거 빼면 다 좋음,2018-11-23 20:34:12
357190,Ultimate Marvel vs. Capcom 3,positive,격투게임 초심자를 위한 심플 모드가 있어서 방향키+버튼만으로도 필살기를 쓸 수 있습니다. 마블과 캡콤의 수많은 캐릭터들이 (3D라서 약간 위화감은 있지만) 화려하게 싸워줍니다. 온라인 대전은 거의 힘든 편. 이상 베리 이지로도 아케이드 보스를 못잡은 격투고자의 수박 겉핥기 리뷰였습니다.,격투게임 초심자 를 위 한 심플 모드 가 있어서 방향키 + 버튼 만으로도 필살기 를 쓸 수 있습니다 . 마블 과 캡콤 의 수많은 캐릭터 들 이 ( 3 D 라서 약간 위화 감은 있지만 ) 화려하게 싸워 줍니다 . 온라인 대전 은 거의 힘든 편 . 이상 베리 이 지로 도 아케이드 보스 를 못잡은 격투 고자 의 수박 겉 핥기 리뷰 였습니다 .,2018-10-30 00:38:53
357190,Ultimate Marvel vs. Capcom 3,positive,평은 정말 인피니트 보다 좋습니다.... 3을 추천 합니다,평 은 정말 인피니트 보다 좋습니다 .... 3 을 추천 합니다,2018-02-24 11:48:19
357190,Ultimate Marvel vs. Capcom 3,positive,GHGH,GHGH,2018-01-05 01:16:57
357190,Ultimate Marvel vs. Capcom 3,positive,다른캐릭터 DLC복장은 다 있는데 매그니토만 없어요 그래서 넘 아쉬워요 그래서 그런데 업그레이드 해서 매그니토 복장 넣어주시면 안될까요?,다른 캐릭터 DLC 복장 은 다 있는데 매그니토 만 없어요 그래서 넘 아쉬워요 그래서 그런데 업그레이드 해서 매그니토 복장 넣어주시면 안될까 요 ?,2017-09-19 23:04:21
