app_id,app_name,sentiment,review_original,review_tokenized,timestamp
218620,PAYDAY 2,negative,많이 하면 질림,많이 하면 질림,2021-01-16 18:08:25
218620,PAYDAY 2,negative,작년초 인가 제작년 말쯤에 패치하고난뒤 게임실행이 안됩니다.,작년 초 인가 제 작년 말 쯤 에 패치 하고난 뒤 게임 실행 이 안됩니다 .,2021-01-15 22:00:47
218620,PAYDAY 2,negative,ㅋㅋ 진짜 뉴비 하지말라고 난이도 씹창으로 만들어놨네요 1100원에 할인하길래 혹해서 샀는데 차라리 그돈으로 환불하고 야겜이나 하나 더 살랍니다 ㅋㅋㅋㅋ 좆같아서 못해먹겠어요 ㅋㅋ,ㅋㅋ 진짜 뉴비 하지말라고 난이도 씹 창 으로 만들어놨네요 1100원 에 할인 하길래 혹 해서 샀는데 차라리 그 돈 으로 환불 하고 야겜 이나 하나 더 살랍니다 ㅋㅋㅋㅋ 좆 같아서 못 해 먹겠어요 ㅋㅋ,2021-01-06 07:00:48
218620,PAYDAY 2,negative,개 노잼 게임중 하나인듯,개 노잼 게임 중 하나 인 듯,2021-01-03 17:30:24
218620,PAYDAY 2,negative,어렵기만하고 어떻게 하는지도 모르겠고 난 왜 온라인도 안되는지....,어렵 기만 하고 어떻게 하는지도 모르겠고 난 왜 온라인 도 안되는지 ....,2021-01-02 14:14:34
218620,PAYDAY 2,negative,어지러워.. 경찰이 그렇게 많은데 4명 못 잡는거도 희한하거,어지러워 .. 경찰 이 그렇게 많은데 4 명 못 잡는거도 희한하거,2021-01-02 04:52:31
218620,PAYDAY 2,negative,등신게임,등신 게임,2020-12-27 21:00:32
218620,PAYDAY 2,negative,멀미 진짜 씹오짐 사지마셈;;;,멀미 진짜 씹오 짐 사지마 셈 ;;;,2020-12-27 18:13:55
218620,PAYDAY 2,negative,걍 애 미 뒤진 게임임 븅신들이 돈받아처먹고 일하면 제대로 되게 만들어야지 실행 안된다 스팀도 지웠다 받고 게임도 지웠다 받고 업뎃도 하고 다 했는데 안됌 개 좆버러지 새끼들아 그냥 총구 니네 머리에 갖다대고 자살해라 그게 나을 듯??ㅋㅋㅋㅋ,걍 애 미 뒤진 게임 임 븅신들 이 돈 받아 처 먹고 일 하면 제대로 되게 만들어야지 실행 안된다 스팀 도 지웠다 받고 게임 도 지웠다 받고 업뎃 도 하고 다 했는데 안 됌 개 좆 버러지 새끼 들 아 그냥 총구 니 네 머리 에 갖 다대고 자살 해라 그게 나을 듯 ?? ㅋㅋㅋㅋ,2020-12-26 22:25:34
218620,PAYDAY 2,negative,3D 멀미 있으면 후퇴,3 D 멀미 있으면 후퇴,2020-12-25 15:21:47
